117126,372032
334550,0
333499,371244
333503,385039
334688,369059
334692,369058
333479,371253
328959,131945
334151,433071
332784,100815
12,346349
117078,434140
334708,369050
334639,384601
143236,434148
240278,372767
333491,371247
256373,1254
350729,380372
333479,371250
333491,371246
333475,371252
333555,371263
384476,104027
334720,369046
51,368741
84827,358064
339787,134256
333495,371243
322141,371933
339097,63
303726,371925
334708,369052
333467,371254
374253,362711
333479,371249
351902,371253
202397,371252
333496,52187
298964,135753
196262,385045
256330,303075
2,494662
333475,371251
240321,388268
334708,369047
256386,434118
298943,434116
323357,371245
350494,358067
298569,368922
336594,358078
334741,319019
334158,372705
322149,371926
104282,371218
380343,100814
211011,371107
201790,100778
108568,104030
334684,369060
374728,371178
334592,369052
334562,42
333487,371242
334630,13
333503,371235
330076,371223
334638,10
334634,12
333923,371112
351902,371249
43282,371252
334642,9
192793,57146
333635,371233
197102,372022
334630,12
334638,11
322162,356447
334634,13
342708,63
49,323917
334642,10
334646,8
334622,15
375483,60
334638,12
334630,11
137118,371195
381022,371116
334634,14
334646,9
333471,371248
136967,376434
333503,385030
352550,371245
335418,75513
379571,356417
350790,95825
333499,371235
334638,13
334642,11
333507,371231
334250,372698
334630,10
380078,433765
339718,432488
112456,371233
339712,125657
330072,371222
323393,371238
334630,16
115818,34
196250,385044
256192,134152
334634,9
328976,350939
333619,371243
328912,371655
333483,371241
196836,134135
316712,134264
67,147993
333507,371229
351971,134940
333459,371252
20114,368021
256394,434151
311006,368047
334630,15
335422,75509
334634,10
23,134219
298438,1621
334530,60
328873,363047
380706,371249
202561,385032
334684,369012
334638,9
334630,14
363291,433070
334634,11
334797,1618
334503,5247
333471,371245
323373,371245
334833,139570
330799,63
38731,371235
298406,1623
334634,5
197089,1234
298337,369018
121072,1106
339795,368647
334630,6
334638,4
350759,432140
48,146287
334634,6
334724,369002
13,358434
108569,371352
333479,371239
334242,372710
334640,369039
334644,320748
78661,371614
333475,371241
68725,458785
256393,1256
330755,87
334756,320701
334638,5
72,125582
334642,3
333475,371239
334634,7
333467,385039
330747,90
333487,371233
39438,137
380798,371217
334728,369003
334562,36
334642,4
350810,433845
379574,371931
329916,371281
196333,408
334633,429402
380873,62470
333463,371245
167089,13
333507,371224
236303,15
334638,6
272755,371222
334684,369023
23,134222
333459,385041
322066,135734
334652,369037
106988,1232
45233,371930
329933,362650
384693,385027
334632,369045
354721,434147
334630,9
380120,368218
257560,64536
333540,362661
333619,371250
327892,358334
298314,1659
121097,371915
333455,371244
339621,427502
339707,134275
32,346348
333455,385041
333471,371237
333483,371232
121077,358103
334537,367393
330076,371228
334558,42
319123,362622
334610,17
376073,320555
334940,306812
350751,432145
333619,371248
350606,358056
333651,371233
334630,7
334723,398319
334170,198
385637,371103
333467,371240
333443,371251
379325,1255
121101,371915
333475,371236
322016,1239
374289,328179
68707,53
334167,433084
333463,371239
37,358430
350754,357976
12,346369
333483,371231
334652,369040
330831,63
297751,372719
333627,371250
334644,369042
334550,35
333499,371222
339747,134253
1883,368003
25,358434
298453,375845
334704,369021
376129,134267
322057,434086
334562,29
121085,371919
55,306681
333491,371225
333675,385029
197509,132087
334648,369040
190927,434107
260359,258088
297548,371112
380070,433755
335430,434219
334546,39
334996,320602
54,494674
121064,1133
333459,371238
214807,320607
334187,433071
33,434321
167187,369034
333491,371223
385109,385142
333439,371245
333467,371235
349989,1238
351930,371220
334702,227599
298187,16
334554,37
334622,5
115922,2
339714,432501
36,346352
7,148037
8,346366
333475,371229
354681,434143
42,494679
39,306685
52,346358
334682,131045
334720,148262
180633,393610
323369,371265
333455,371235
334318,138
333471,385026
334620,369061
333639,371252
374372,371253
22,494677
334707,384545
333651,371248
374288,371290
340926,100809
334689,49984
309791,1841
39306,372703
340845,371614
11,134243
380074,433758
330742,457129
328768,371725
334651,74146
334498,60
334202,372715
335588,368924
328759,945
298983,372036
333459,371233
330666,1867
380778,371239
334201,1924
68699,61
210807,371234
379925,954
329933,362664
117238,434090
380798,371226
298281,320741
376097,134273
330831,67
334530,38
335410,434222
334174,372722
334624,369063
330820,432948
339703,134264
142445,432929
330722,319173
334530,39
339133,14
334976,320604
333507,371209
180606,371199
196258,385022
250782,429363
334688,369030
121085,392603
333471,371224
333451,371235
333455,371233
330759,358821
339687,134272
35,134234
18,494684
380058,371685
334590,12
71,134216
192639,371106
190955,434097
322181,358082
256314,434106
108641,371246
121367,333766
127116,371121
240302,198
260842,100850
3076,53
7,134252
334552,369043
3,134253
350757,387226
109664,13
298449,320645
334524,369052
57,358437
329043,131956
3072,56
197522,358077
196250,371225
321873,372007
351944,443966
323453,371238
297643,372725
3,134252
22,494699
203032,372680
180594,385040
346471,434088
322128,304639
354722,418538
351882,371227
38,398114
322121,358110
121059,99345
339590,329191
328132,434160
334654,96501
11,134253
196310,371194
385087,367923
334809,125759
74,494678
23,134246
19,134248
126075,387190
329072,433756
334657,429359
349930,434143
339703,134259
297687,372701
18,384316
329780,371268
66,494681
334717,1616
256483,356432
261686,376433
27,134249
330851,21
334552,369049
267645,362835
64,346353
335522,434164
256479,397812
268907,17
334773,1604
268779,71
336798,358079
321800,1231
7711,61705
334242,88
333452,362707
19,134252
240311,433076
334031,433080
13206,350965
180610,371241
335047,494739
7,134258
298497,320621
335043,432655
327920,75509
334704,120635
322181,358075
339603,134294
7,134256
47,134239
350810,433765
380202,371600
334718,496602
10,4909
166389,62369
335423,108258
379530,358074
334699,329323
327876,75532
349938,434147
380123,100853
240303,433077
108669,371231
380199,4234
330727,76
334892,320604
69,358428
7,134262
340257,371933
323357,371288
321873,434100
27,134252
31,148047
333359,385169
292597,434147
339687,134258
380778,371250
333469,2255
297695,372716
330855,17
81,75589
201790,100818
334987,432660
268903,17
350755,52649
302384,134225
330775,60
339768,1420
334633,429384
322049,371922
256269,1249
380024,319943
298115,14
258258,322815
302160,320606
121001,358080
108697,371237
297727,372703
334692,368997
334712,134435
79781,371124
334693,429358
192790,62361
193039,370946
196182,371237
334174,139
297774,367508
334738,61990
165188,299242
334836,320648
330705,258789
356634,321035
350700,333775
380798,371250
51,134249
262242,494681
334730,96488
334940,320605
7,134268
323374,362663
330711,90
334548,369061
196187,134954
350462,433906
4,346396
11,134267
334776,355161
117043,135752
11,148063
3,134270
351934,371191
380802,371243
334633,1641
334836,375840
334844,368938
380078,350959
256194,434149
334528,320744
268867,13
47,134248
299142,1194
334832,368943
298398,1614
330891,6
256286,434111
350716,368252
298505,320603
334632,320738
334729,339669
196636,134263
15,134267
19,251542
350701,387229
330871,27
322129,358083
198758,385048
196862,75517
299576,432148
23,134264
298489,320611
184588,62360
334166,136
68607,77
55,134253
334832,368932
336738,371917
334568,369058
120553,434162
334310,61
322017,358134
19,134264
334647,384542
15,148063
256281,1241
335426,75472
23,134268
334102,131232
334701,1604
334645,1628
22,384336
196812,368727
380822,385041
338973,67
211005,484878
79,148034
1566,100823
322129,358086
298135,9
333551,371212
43,134258
46,329136
334772,320674
385099,367921
298505,320608
335409,125493
43,134257
376247,75537
333496,362670
350723,259603
334169,1855
298429,375832
321872,1235
63,134254
24011,371282
328920,433798
109013,371117
298449,320619
303036,134311
335338,358337
333508,362663
334095,433073
333527,371226
43,148061
166365,313
310935,1258
330999,96507
335449,1284
3734,134271
350710,95807
55,134259
10387,371250
329916,371235
115139,385028
334530,3
268987,6
333503,371288
338969,17
180686,371227
334733,1638
79,134250
352846,371178
338981,11
71,134253
339716,346308
321893,372030
334712,148193
256498,434059
350745,387262
334951,432656
334708,320656
292595,368629
264405,371222
346515,434093
256192,320353
11,134279
27,134272
333363,385148
51,134257
339443,320610
67,134250
335502,434147
330703,55
334683,432771
334736,320646
35,120471
334702,130954
196760,134224
298505,320602
329868,371254
55,134257
334717,298234
256394,434095
339001,4
333215,74774
334896,134312
335510,434143
256223,135799
254284,362667
334725,1637
330719,50
334808,320624
67,134259
2,432652
55,148062
335502,434146
46,494709
197229,1228
380061,820
256250,434166
83,134252
330671,71
350466,358063
260321,358062
330746,319088
335416,368644
322145,371916
31,134274
71,134258
39,134270
334988,134273
63,148060
115159,385026
268871,61
354713,434099
39,134269
40596,147859
6,494727
197478,358073
250155,48566
38576,328168
334704,355162
35,134271
334708,368957
31,134272
333464,362675
55,148064
80508,38
336490,434107
51,134269
50,432620
6,363663
329072,433740
329400,371499
108641,371270
333994,224
256321,1231
330755,38
63,134258
68603,40
379554,358087
330739,45
35,134276
31,134278
268859,62
54,494709
115147,371233
298999,434159
322086,356422
338981,23
32,1478
333460,362673
335304,134154
363578,9
333492,500599
121001,358083
256375,135753
378118,23
329334,257703
334844,320600
334796,368914
23,134280
333559,371224
329868,371248
334836,320604
330759,34
338971,369090
133287,385032
23,134279
39,320529
6,432644
334526,2
51,134266
335968,134256
43,134276
330739,48
339635,134248
320857,5
273071,5385
334824,320623
330703,64
336673,1133
120625,434150
292122,329198
297648,433099
351794,371227
268823,60
334725,1631
256333,1250
22,329172
180626,371240
330703,63
330855,1
334337,319133
321399,134248
256383,135726
256866,433861
380874,371247
84535,371925
121061,358080
120937,371928
333555,371228
330855,0
120544,15121
201666,100853
335444,368629
256318,372029
311716,385029
43,134273
330711,61
334987,329175
350154,434090
333567,371225
26,384355
180602,371247
68703,4
79,134257
58,384348
197122,434146
334482,4
333472,362663
59,134267
330827,7
350033,1271
334836,320623
322121,371921
39442,64
68749,369061
12,139467
298421,320613
43,134278
63,134266
334641,1664
18,432658
329912,371247
333646,393608
334039,433088
297687,365816
333507,385065
298421,320615
330204,371108
334683,329307
19,134293
6,363678
115248,121104
67,134273
51,134280
380811,362655
2043,2272
334334,77
298441,320616
326068,433847
196102,371239
334568,375928
339119,369040
333559,371231
356516,434957
115143,385022
334556,369035
196078,385047
196627,384356
196608,134304
334758,82657
330097,362532
298157,369038
27,134288
334255,5286
14,432649
335446,434157
75,134271
330715,67
333946,62353
305350,385034
330727,61
188816,385047
59,148075
256298,61622
68707,4
334637,429360
333527,371248
256317,1252
380866,371252
317910,371747
79,134270
120933,371924
116614,358448
350745,387237
311720,371237
375447,10
334576,369027
47,134278
117089,1230
58,384342
239779,371250
330727,63
286810,428302
321286,363684
240308,369276
333467,371281
334726,130962
380207,100796
12710,358088
334681,1641
256258,434152
63,134273
196098,371245
339635,320500
18,363667
55,134277
30,363662
350808,333748
334632,369004
333547,371243
330723,66
354716,1204
260285,358088
322113,371916
256373,1223
339013,19
335032,134268
298148,370950
3,368860
269323,372739
322214,100825
334706,62365
334639,371107
334351,385026
351187,432264
39,134291
257542,371231
261983,368930
334710,62363
185393,433086
311784,371246
333496,100818
166450,371212
344844,371121
330659,62345
334651,371102
298423,34
7615,29
10,432671
196692,134272
334548,3795
334232,362654
334799,371038
334726,62359
108585,433087
334706,62364
292453,434144
334938,372708
348675,385032
197233,1248
39415,371236
334255,371268
334635,371108
119605,62387
369354,100808
334199,371294
334323,371242
14,432671
334734,62357
333498,352613
180611,376457
31,134298
79253,371275
23,368848
336872,92069
334686,62370
334834,48518
7687,1
71,134274
335354,8
349546,63
79,134272
330808,433081
298422,1762
334686,62371
298483,12
330548,371108
2,363684
83,134269
114343,434111
63,134279
334651,371105
334647,371107
335586,434092
260201,371835
298439,31
334750,62352
38,363666
334714,62357
240232,375932
43477,14
257538,371238
298483,10
255577,1257
268784,371247
268832,385021
330192,371249
330655,62352
380085,442522
330077,362680
334738,48561
302434,66
356824,26
334730,62362
258246,5301
298343,60
196786,358433
334706,62359
298487,13
334981,367507
197530,371931
334714,62355
334837,70940
298431,37
38,329184
46,494736
68775,372666
334256,362653
334694,62363
166462,371202
334734,62361
334683,322804
188,346356
228874,385020
335428,375941
298415,28
298436,370835
334734,62362
322152,829
333500,100807
334831,433106
28,125678
334235,371283
257534,371231
328957,432144
334706,62356
334631,322828
322214,100819
298491,10
334762,62350
210351,371275
39786,62362
196776,134235
334702,62357
6,432668
257526,371235
298503,9
196908,368746
210938,62317
35,134303
251391,13
119846,433087
119842,433087
31,320562
334335,371231
334240,362656
260176,104530
192986,28
334702,62356
334347,371226
374244,371244
335362,12
334722,62347
334738,62363
83,134276
299675,434109
39423,371235
367445,62366
334686,62362
330968,370940
334710,62352
298443,36
3634,369054
330850,367520
7627,11
334718,62348
334835,433108
58,363662
334722,62346
375291,14
195275,100806
211482,0
335302,39
334706,62353
196619,329191
334715,322791
334746,62362
190853,368254
298443,11
334331,385021
298969,320603
334188,362660
121080,346351
47,320565
269024,371126
334184,362662
298418,1747
334654,62373
333460,100818
48,125677
335302,14
239075,371232
339709,434093
330097,362659
82,432653
82,494739
46,432667
334762,62355
334698,62355
334666,48570
350878,434104
14,329200
335424,369037
298435,16
334718,48548
333508,100797
341716,62417
334706,48553
298404,370827
328770,99370
334758,62359
166438,322916
333486,780
3734,375897
334713,70970
58,432664
334694,62356
334970,372707
339728,104648
126088,371408
196811,308428
257534,371224
334718,62344
257624,2109
256189,132087
7671,14
334979,433062
330192,371238
334690,62355
334335,371225
298457,369078
6640,371223
224,346357
257474,371243
374240,371238
299643,102989
334698,62351
335318,9
196086,371229
335024,113989
61836,60
191971,385026
338978,329198
333363,371634
286806,372723
334829,484872
334695,322809
51,134298
257548,374670
334654,48575
121011,134252
190975,371657
339713,434092
299587,434141
302470,62
334631,371126
334714,62343
334683,371101
298375,61
384841,371109
374256,371234
334172,362666
334710,48547
335428,369038
334167,371292
335598,434101
334512,3801
196708,134275
38,329186
257466,371246
335400,369051
385105,433080
19,134320
