10833,147578
1163515,15045
670968,81769
62150,151079
704683,151330
704687,151328
704692,156498
52,153977
1038927,243286
704503,151414
985354,151174
704055,152327
706485,78042
704683,151329
704903,151225
4,154000
61950,151173
1161723,147610
1161532,70093
704755,151295
706926,226
61953,14956
704691,151349
348319,151355
704743,151327
1025282,148246
704739,151329
704731,151332
705405,147545
704667,151359
704727,151334
672199,151233
704683,151352
706413,153965
983804,134667
150229,243277
704699,151346
704687,151350
72,78091
10832,232121
704727,151333
705405,147546
80,153972
704739,151328
704691,151350
268220,151343
1056750,78136
704699,151347
704735,151330
705121,147718
712957,151319
704683,151351
704961,230568
62148,147672
52,78098
704699,151344
1161718,232169
48,243670
704683,151354
1161517,151195
704687,151352
704731,151331
704247,151538
704695,151346
704815,151298
704735,151329
704691,151348
985526,151136
704739,151327
49301,151355
704723,151333
704667,151360
704735,151328
704683,151353
1046057,154161
61962,151198
704257,72896
704687,151351
704699,151345
10832,232120
704727,151332
706485,153935
704686,90990
704695,151347
704731,151330
704683,151349
1106705,147590
704695,151344
21089,156334
815683,156359
704687,151347
662062,151085
704691,151346
704703,151341
704711,151337
704731,151329
704715,151335
704727,151331
706413,153968
985342,227094
704695,151345
704683,151348
704707,151340
704699,151343
1039696,151550
801673,228489
1161724,221813
704691,151347
704687,151346
704727,151330
704686,15106
704755,151327
704687,151349
704691,151344
29,228153
64,153978
713365,75263
704243,151543
1161725,151104
704699,151341
1056300,123004
985285,14983
1173824,77885
9823,151539
704242,78073
319643,151359
704755,151328
704695,151343
704683,151350
704691,151345
1170329,243150
1046050,228319
704687,151348
1161534,156356
704679,151351
768423,151135
704699,151342
713418,232135
704222,153965
704687,151344
704699,151339
713599,147551
704755,151329
61693,15059
704715,151332
704695,151341
704698,15091
28,154001
1040149,94618
704683,151345
704691,151343
43,3949
704687,151343
1050605,151321
706429,153966
704755,151330
44,153996
1163678,120203
1057271,302
25163,151179
704831,151298
1040165,149802
704699,151340
80,153979
1040600,151341
1040159,15279
1046053,154154
704695,151342
1047918,151547
1163512,151328
704707,151334
704699,151337
1161545,151186
104,153968
704675,151351
704695,151339
704691,151341
704683,151347
704755,151331
704686,15095
985784,147531
704687,151345
1163500,151333
670796,123197
1046492,3880
1026012,151328
1161535,147742
1056505,17886
704695,151340
706279,171278
704699,151338
10831,151071
704691,151342
1030047,151356
704755,151332
62143,232175
1040156,151526
62404,147521
704691,151339
1025948,151364
704675,151346
704699,151336
704683,151342
704687,151340
1040608,151343
704755,151333
61246,151329
704695,151338
453,214190
704691,151340
1163292,151405
704683,151341
704687,151339
1046247,150586
704683,151344
704740,149592
704699,151334
704755,151334
1029151,19
84,153976
704687,151342
1026726,147542
704695,151336
985336,16703
52672,151513
1025952,151358
704248,149823
1170633,15377
704691,151338
1040400,151414
706433,153963
704525,230749
1161773,151076
704667,151350
704683,151343
704755,151335
985110,151303
1045840,231860
704687,151341
67,148810
704695,151337
704699,151335
10604,156346
704683,151366
1025687,15263
704695,151361
704687,151364
1027421,17875
10612,156343
1046046,152425
704691,151363
704739,151342
28,154008
335171,81721
704683,151365
705155,151141
704735,151343
704743,151340
706477,153951
704687,151363
1119876,149794
35354,232130
704739,151341
704695,151362
985070,151341
704691,151364
1161557,151163
704695,151359
704691,151361
56,78110
704743,151339
704735,151342
52703,15251
704515,151438
1039711,15285
704670,15121
713413,199401
704683,151367
1027158,147363
708425,15269
705136,114929
985338,151198
704687,151365
704695,151360
704743,151338
704739,151340
705155,151143
1033267,18134
704691,151362
1161526,156350
704751,151334
704739,151339
1040160,151531
704735,151341
1040560,151342
704683,75478
704763,6457
706501,153938
704743,151337
1102576,151074
705139,75265
704695,151358
704683,151362
704687,151360
704691,151360
784390,418
1026898,147467
1161529,151170
713874,231948
1002862,149801
1055646,230225
704743,151336
1045573,147473
706429,153970
704731,151342
1046003,150722
704683,151361
704735,151340
79520,15248
704739,151338
10659,151144
1027352,150704
704747,151334
704683,151364
704695,151356
713867,237122
52047,243206
1162612,152384
1002881,151515
704731,151341
52728,151465
704743,151335
704691,151358
704687,151362
704739,151337
704735,151339
1161542,156338
704735,151338
55086,78144
985070,151342
704678,15121
1161786,232119
1073355,151332
1057254,77915
1040140,151544
704695,151357
1040160,151534
704739,151336
61893,14990
704683,151363
42,122959
704687,151361
667064,152354
704731,151340
704691,151359
1161534,156353
704731,151339
704735,151337
704691,151356
704683,151359
1162384,242174
704743,151334
704687,151357
704727,151341
704743,151333
704727,151340
704695,151355
704739,151335
704675,151362
704731,151338
704691,151357
704747,151331
704683,151358
319243,151342
704687,151356
34,122968
36,154010
60,154002
707537,243129
1119878,15266
704687,151359
704739,151334
704731,151337
62155,245953
1161721,151085
704727,151339
704460,149740
704735,151336
52675,15256
704743,151332
1040148,151544
670797,231867
704739,151333
985499,232185
1046242,152321
704683,151360
704691,151355
704727,151338
704904,66742
319243,151344
704687,151358
704735,151335
704743,151331
52669,149774
24299,151358
704687,151354
348323,151363
704731,151336
704695,151351
1027186,133543
704743,151330
713535,133798
704691,151353
704739,151332
1163464,151340
704735,151334
704735,151333
1163459,70284
704683,151355
1163456,151344
319231,151344
704687,151353
704751,151326
704719,151341
704695,151352
704739,151331
704727,151337
743978,134681
704731,151335
774305,151362
704691,151354
704695,151349
704731,151334
704743,151329
705143,151137
704735,151332
704691,151351
704889,147808
1161544,90810
372604,154090
704727,151336
704256,81497
704687,151355
704711,151342
704731,151333
704503,123848
704743,151328
1056354,154002
704711,151343
77,214353
704735,151331
704695,151350
704739,151330
704691,151352
704727,151335
1046246,152323
693202,144938
985782,151161
1161787,147549
704743,6483
52480,0
1040333,149750
711196,243278
704755,13376
1056764,67809
712961,151343
704791,151333
713427,120104
704695,151375
10607,151293
1015893,154004
985338,151349
41209,72869
705135,151188
768237,244269
704508,149729
984870,151544
1106916,232095
12,78142
10857,244317
1046681,77874
713297,151200
985786,151161
11103,151085
5,152305
1169998,81
704791,151336
50,233348
76,216088
705155,151182
705142,152913
704955,6391
985970,151081
61194,151548
1033071,232145
704743,6484
40,78131
8,154028
1050873,151347
713602,232132
807554,147518
11100,232140
712989,151335
704508,149732
704510,15200
706681,153985
1033079,232143
1046236,176373
985330,151356
704691,151374
24,78143
704791,151337
704687,151376
985342,151348
708612,147790
145251,56440
704506,91086
52484,4
705149,244310
712965,151346
52492,0
1040173,149816
53413,156341
713425,151142
9870,243015
52464,1
10827,151197
399078,151350
1046209,153964
704808,149606
713426,156316
78,40180
8,133341
51465,81480
985799,156335
704695,151368
706486,152352
1027183,131998
704691,151370
705152,156349
713366,156339
1056244,122996
36,78141
1161266,142587
704687,151370
705131,151183
1052743,243470
704815,151329
702624,151161
985338,151353
704811,151334
704695,151366
1027106,147554
704691,151368
985334,151355
704743,151345
704695,151367
704510,1414
704691,151369
704515,13484
670731,152520
1161767,147552
985394,151334
58,233350
704743,151344
704791,151344
985281,15114
704691,151366
704683,151369
10856,156365
704699,151363
704687,151367
692369,77873
985330,151362
1041164,151135
976416,152514
398423,149901
213711,156315
704695,151365
59274,152348
704743,151343
704691,151367
284072,150634
704510,1409
329440,248142
704683,151368
699895,16287
1040169,94640
985354,151351
68,243691
705143,151177
1040168,151549
10871,151185
704687,151366
705131,151186
713425,151136
704739,151344
704687,151369
1161534,156281
20,133338
704699,151361
10,150589
704695,151363
915707,15734
704743,151342
704691,151365
704807,151338
704683,151370
670130,230388
704743,151341
985330,151361
704687,151368
934759,151090
10856,156364
705420,232131
1164132,151090
705123,151188
704739,151343
712973,151350
1046496,134864
693213,15439
704699,151362
1073407,151333
668107,243298
53504,151137
705124,156354
38,67798
704503,151469
1056308,233340
704755,151336
1161529,151093
1040790,147819
985338,151335
985214,151414
704755,151337
42,67797
704691,151391
17,124719
1041164,151137
1027166,147548
61960,147548
704755,151338
773881,151363
705151,151171
704771,151331
18,67807
4,78161
704763,151335
38,247163
10655,151282
704679,151391
704755,151339
704952,232308
985338,151338
704667,151396
1161541,151085
30,122994
704683,151389
1056760,150612
1046241,153963
704691,151387
35129,151326
14030,151349
1027158,147546
704255,151577
704755,151340
713859,147527
985338,151339
10659,151279
1045991,150593
319219,151330
705419,151080
708430,151328
713418,11438
704683,151388
1041164,151141
35101,151342
1056268,67794
985354,151331
61956,147553
839118,134424
1161547,2767
1073387,151343
713581,151097
704755,151341
1161771,147541
704496,149741
39019,152920
705351,151114
704514,15212
1027360,150887
985358,151327
1040596,151355
319170,15111
669000,151518
1161523,161441
704755,151342
50,67795
52492,2
713585,151101
704506,15226
985514,151254
10615,151295
61,152303
985342,151339
704755,151343
10611,151298
1042586,153970
704619,151412
774314,156346
704510,15223
1056041,17878
1033316,147536
335347,67800
704755,151344
38,67803
985358,151331
706450,152382
708430,151329
985334,151341
985354,151333
1161730,232063
708438,151326
399078,151334
10543,151328
713417,151129
1027162,78557
77,152299
705335,151124
1161730,169975
704683,151387
985334,151342
704755,151345
1027406,161224
10391,151401
1044275,151347
12063,150656
704503,151465
11095,151067
704755,151346
1044263,151346
704737,58228
1108961,243309
329252,151639
704496,232526
8,78168
1073407,151342
1040792,6400
10844,156355
74,233354
1044243,151360
704669,244520
704684,115166
704815,6454
319595,151415
713423,244305
61690,151135
58,233359
1046241,153968
53413,114959
61670,151143
51465,19410
1044334,1275
62,122983
54659,152363
1033264,147526
1107356,149098
53445,156349
61891,232127
1046280,72898
66,67800
48,78156
704508,149756
708450,151328
58027,151187
713379,244324
755570,151540
1055853,149008
1040148,151578
10591,151327
706423,81685
213508,147811
669852,151198
213951,232073
1026136,123850
35121,151342
50,122999
704699,151396
704695,151398
65,124711
705356,232125
10659,151293
704486,15237
985418,151337
985514,151305
213774,151143
705529,147551
1106735,151080
814429,77553
53349,232270
704855,151337
705153,244338
706470,152374
1052915,77870
670355,132012
1161538,232184
5381,149802
53408,151196
704699,151395
705513,147548
703908,67816
704462,15250
750032,232131
10559,151337
1026922,147605
1033252,147530
706643,150582
704502,56622
704691,151399
77,152301
1056489,3864
713566,232119
712066,122158
704963,151284
1046253,153970
1046049,229878
768246,132195
52489,150008
1015884,231638
768231,75274
703214,237133
11289,147535
319175,151331
661855,156296
704683,151399
61894,151074
704256,149869
663183,3898
10892,114989
61694,151144
1026119,91082
708418,151350
40,78166
704962,56441
52504,248309
1170909,56581
57,241999
32,216143
1044331,151333
704506,15241
78,67800
986746,150720
319179,151328
52,78159
1044271,151361
704512,149749
61915,232122
1044267,151363
1056499,55883
1044267,151364
1039775,15227
32,16082
213770,151143
704683,151400
61895,232131
32,147152
704691,151396
985517,1262
10539,151344
704494,15241
18,67830
36,78170
61914,171765
1160508,15272
705139,151205
704495,151488
704494,1443
1161534,156310
704724,66870
985334,151388
36,78171
1160949,151387
52892,248149
1046224,72933
66,122994
1162168,242213
1040600,151401
52664,151677
1161716,76890
705400,245911
1161533,151135
985792,161490
704498,15240
1040336,123904
713421,151165
768235,151177
704512,149753
985334,151363
10591,151339
319171,151326
61895,232112
39220,151142
985346,151358
1003389,151333
10607,151333
1038511,77907
705141,244331
704055,138452
656,77885
985334,151364
704502,15247
704753,85854
713425,151161
704754,215175
985514,151289
342409,151083
704510,15246
713597,151064
22,67833
1046057,78097
21,152339
670742,154232
1170643,149814
704815,151338
1056310,78090
37,152331
10591,151340
705154,152922
704807,151341
10595,151338
1026015,15257
322984,134414
389964,125019
49,124731
1161081,151333
10662,15058
1044331,151338
985331,128947
61891,232117
60,78167
62108,147518
704683,151416
8468,102221
1161526,156292
985398,151333
1161544,1072
1044259,151369
704691,151414
704502,15244
704691,75529
713417,151162
985334,151367
985398,151334
704815,151339
34,150612
10603,151329
72,154042
1040387,15250
61858,151074
10607,151328
985354,151357
704729,134148
774366,156336
706483,150658
10587,151338
767964,18491
68,78161
985342,151362
704695,151408
713606,232124
704510,15251
704496,149780
1054520,151370
1054344,151349
1039920,151386
985338,151368
713586,232132
51465,247088
10603,151328
985334,151370
768223,151175
78,67814
704518,15249
1161282,232303
704502,56647
670988,150659
1027622,16219
1040560,151400
10591,151331
10853,161558
704956,121964
704528,135958
705541,57878
705411,151068
1040320,151516
669968,151143
985518,151281
9,152351
708574,151296
65,152330
704959,151282
1026119,15207
10611,61643
985334,151369
985073,15256
704963,151281
704955,151284
1038879,243286
1040363,15251
704903,151309
10662,15055
708422,151360
213318,151343
705351,151090
713417,75274
60222,234749
704699,151403
713590,232127
712965,151365
704757,189314
10587,151331
1027250,147468
5,152357
704518,15245
1161081,151339
1041007,152919
67,176470
705131,151200
1033509,152588
704502,15250
42,67834
704239,152161
713618,232116
80,16078
713421,151153
1038883,243282
670970,154120
704498,15255
1162384,228325
704691,151405
704514,15245
814934,151354
1003409,151327
705420,232117
1056375,242217
61135,149808
329653,149804
1161525,151126
